325, 2, 86816, 28.9, 
326, 2, 86816, 28.9167, 
327, 2, 86816, 28.9333, 
328, 2, 86816, 28.95, 
329, 2, 86816, 28.9667, 
330, 2, 86816, 28.9833, 
331, 2, 86816, 29, 
332, 2, 86816, 29.0167, 
333, 2, 86816, 29.0333, 
334, 2, 86816, 29.05, 
335, 2, 86816, 29.0667, 
336, 2, 86816, 29.0833, 
337, 2, 86816, 29.1, 
338, 2, 86816, 29.1167, 
339, 2, 86816, 29.1333, 
340, 2, 86816, 29.15, 
341, 2, 86816, 29.1667, 
342, 2, 86816, 29.1833, 
343, 2, 86816, 29.2, 
344, 2, 86816, 29.2167, 
345, 2, 86816, 29.2333, 
346, 2, 86816, 29.25, 
347, 2, 86816, 29.2667, 
348, 2, 86816, 29.2833, 
349, 2, 86816, 29.3, 
350, 2, 86816, 29.3167, 
351, 2, 86816, 29.3333, 
352, 2, 86816, 29.35, 
353, 2, 86816, 29.3667, 
354, 2, 86816, 29.3833, 
355, 2, 86816, 29.4, 
356, 2, 86816, 29.4167, 
357, 2, 86816, 29.4333, 
358, 2, 86816, 29.45, 
359, 2, 86816, 29.4667, 
360, 2, 86816, 29.4833, 
361, 2, 86816, 29.5, 
362, 2, 86816, 29.5167, 
363, 2, 86816, 29.5333, 
364, 2, 86816, 29.55, 
365, 2, 86816, 29.5667, 
366, 2, 86816, 29.5833, 
367, 2, 86816, 29.6, 
368, 2, 86816, 29.6167, 
369, 2, 86816, 29.6333, 
370, 2, 86816, 29.65, 
371, 2, 86816, 29.6667, 
372, 2, 86816, 29.6833, 
373, 2, 86816, 29.7, 
374, 2, 86816, 29.7167, 
375, 2, 86816, 29.7333, 
376, 2, 86816, 29.75, 
377, 2, 86816, 29.7667, 
378, 2, 86816, 29.7833, 
379, 2, 86816, 29.8, 
380, 2, 86816, 29.8167, 
381, 2, 86816, 29.8333, 
382, 2, 86816, 29.85, 
383, 2, 86816, 29.8667, 
384, 2, 86816, 29.8833, 
385, 2, 86816, 29.9, 
386, 2, 86816, 29.9167, 
387, 2, 86816, 29.9333, 
388, 2, 86816, 29.95, 
389, 2, 86816, 29.9667, 
390, 2, 86816, 29.9833, 
391, 2, 86816, 30, 
392, 2, 86816, 30.0167, 
393, 2, 86816, 30.0333, 
394, 2, 86816, 30.05, 
395, 2, 86816, 30.0667, 
396, 2, 86816, 30.0833, 
397, 2, 86816, 30.1, 
398, 2, 86816, 30.1167, 
399, 2, 86816, 30.1333, 
400, 2, 86816, 30.15, 
401, 2, 86816, 30.1667, 
402, 2, 86816, 30.1833, 
403, 2, 86816, 30.2, 
404, 2, 86816, 30.2167, 
405, 2, 86816, 30.2333, 
406, 2, 86816, 30.25, 
407, 2, 86816, 30.2667, 
408, 2, 86816, 30.2833, 
409, 2, 86816, 30.3, 
410, 2, 86816, 30.3167, 
411, 2, 86816, 30.3333, 
412, 2, 86816, 30.35, 
413, 2, 86816, 30.3667, 
414, 2, 86816, 30.3833, 
415, 2, 86816, 30.4, 
416, 2, 86816, 30.4167, 
417, 2, 86816, 30.4333, 
418, 2, 86816, 30.45, 
419, 2, 86816, 30.4667, 
420, 2, 86816, 30.4833, 
421, 2, 86816, 30.5, 
422, 2, 86816, 30.5167, 
423, 2, 86816, 30.5333, 
424, 2, 86816, 30.55, 
425, 2, 86816, 30.5667, 
426, 2, 86816, 30.5833, 
427, 2, 86816, 30.6, 
428, 2, 86816, 30.6167, 
429, 2, 86816, 30.6333, 
430, 2, 86816, 30.65, 
431, 2, 86816, 30.6667, 
432, 2, 86816, 30.6833, 
433, 2, 86816, 30.7, 
434, 2, 86816, 30.7167, 
435, 2, 86816, 30.7333, 
436, 2, 86816, 30.75, 
437, 2, 86816, 30.7667, 
438, 2, 86816, 30.7833, 
439, 2, 86816, 30.8, 
440, 2, 86816, 30.8167, 
441, 2, 86816, 30.8333, 
442, 2, 86816, 30.85, 
443, 2, 86816, 30.8667, 
444, 2, 86816, 30.8833, 
445, 2, 86816, 30.9, 
446, 2, 86816, 30.9167, 
447, 2, 86816, 30.9333, 
448, 2, 86816, 30.95, 
449, 2, 86816, 30.9667, 
450, 2, 86816, 30.9833, 
451, 2, 86816, 31, 
452, 2, 86816, 31.0167, 
453, 2, 86816, 31.0333, 
454, 2, 86816, 31.05, 
455, 2, 86816, 31.0667, 
456, 2, 86816, 31.0833, 
457, 2, 86816, 31.1, 
458, 2, 86816, 31.1167, 
459, 2, 86816, 31.1333, 
460, 2, 86816, 31.15, 
461, 2, 86816, 31.1667, 
462, 2, 86816, 31.1833, 
463, 2, 86816, 31.2, 
464, 2, 86816, 31.2167, 
465, 2, 86816, 31.2333, 
466, 2, 86816, 31.25, 
467, 2, 86816, 31.2667, 
468, 2, 86816, 31.2833, 
469, 2, 86816, 31.3, 
470, 2, 86816, 31.3167, 
471, 2, 86816, 31.3333, 
472, 2, 86816, 31.35, 
473, 2, 86816, 31.3667, 
474, 2, 86816, 31.3833, 
475, 2, 86816, 31.4, 
476, 2, 86816, 31.4167, 
477, 2, 86816, 31.4333, 
478, 2, 86816, 31.45, 
479, 2, 86816, 31.4667, 
480, 2, 86816, 31.4833, 
481, 2, 86816, 31.5, 
482, 2, 86816, 31.5167, 
483, 2, 86816, 31.5333, 
484, 2, 86816, 31.55, 
485, 2, 86816, 31.5667, 
486, 2, 86816, 31.5833, 
487, 2, 86816, 31.6, 
488, 2, 86816, 31.6167, 
489, 2, 86816, 31.6333, 
490, 2, 86816, 31.65, 
491, 2, 86816, 31.6667, 
492, 2, 86816, 31.6833, 
493, 2, 86816, 31.7, 
494, 2, 86816, 31.7167, 
495, 2, 86816, 31.7333, 
496, 2, 86816, 31.75, 
497, 2, 86816, 31.7667, 
498, 2, 86816, 31.7833, 
499, 2, 86816, 31.8, 
500, 2, 86816, 31.8167, 
501, 2, 86816, 31.8333, 
502, 2, 86816, 31.85, 
503, 2, 86816, 31.8667, 
504, 2, 86816, 31.8833, 
505, 2, 86816, 31.9, 
506, 2, 86816, 31.9167, 
507, 2, 86816, 31.9333, 
508, 2, 86816, 31.95, 
509, 2, 86816, 31.9667, 
510, 2, 86816, 31.9833, 
511, 2, 86816, 32, 
512, 2, 86816, 32.0167, 
513, 2, 86816, 32.0333, 
514, 2, 86816, 32.05, 
515, 2, 86816, 32.0667, 
516, 2, 86816, 32.0833, 
517, 2, 86816, 32.1, 
518, 2, 86816, 32.1167, 
519, 2, 86816, 32.1333, 
520, 2, 86816, 32.15, 
521, 2, 86816, 32.1667, 
522, 2, 86816, 32.1833, 
523, 2, 86816, 32.2, 
524, 2, 86816, 32.2167, 
525, 2, 86816, 32.2333, 
526, 2, 86816, 32.25, 
527, 2, 86816, 32.2667, 
528, 2, 86816, 32.2833, 
529, 2, 86816, 32.3, 
530, 2, 86816, 32.3167, 
531, 2, 86816, 32.3333, 
532, 2, 86816, 32.35, 
533, 2, 86816, 32.3667, 
534, 2, 86816, 32.3833, 
535, 2, 86816, 32.4, 
536, 2, 86816, 32.4167, 
537, 2, 86816, 32.4333, 
538, 2, 86816, 32.45, 
539, 2, 86816, 32.4667, 
540, 2, 86816, 32.4833, 
541, 2, 86816, 32.5, 
542, 2, 86816, 32.5167, 
543, 2, 86816, 32.5333, 
544, 2, 86816, 32.55, 
545, 2, 86816, 32.5667, 
546, 2, 86816, 32.5833, 
547, 2, 86816, 32.6, 
548, 2, 86816, 32.6167, 
549, 2, 86816, 32.6333, 
550, 2, 86816, 32.65, 
551, 2, 86816, 32.6667, 
552, 2, 86816, 32.6833, 
553, 2, 86816, 32.7, 
554, 2, 86816, 32.7167, 
555, 2, 86816, 32.7333, 
556, 2, 86816, 32.75, 
557, 2, 86816, 32.7667, 
558, 2, 86816, 32.7833, 
559, 2, 86816, 32.8, 
560, 2, 86816, 32.8167, 
561, 2, 86816, 32.8333, 
562, 2, 86816, 32.85, 
563, 2, 86816, 32.8667, 
564, 2, 86816, 32.8833, 
565, 2, 86816, 32.9, 
566, 2, 86816, 32.9167, 
567, 2, 86816, 32.9333, 
568, 2, 86816, 32.95, 
569, 2, 86816, 32.9667, 
570, 2, 86816, 32.9833, 
571, 2, 86816, 33, 
572, 2, 86816, 33.0167, 
573, 2, 86816, 33.0333, 
574, 2, 86816, 33.05, 
575, 2, 86816, 33.0667, 
576, 2, 86816, 33.0833, 
577, 2, 86816, 33.1, 
578, 2, 86816, 33.1167, 
579, 2, 86816, 33.1333, 
580, 2, 86816, 33.15, 
581, 2, 86816, 33.1667, 
582, 2, 86816, 33.1833, 
583, 2, 86816, 33.2, 
584, 2, 86816, 33.2167, 
585, 2, 86816, 33.2333, 
586, 2, 86816, 33.25, 
587, 2, 86816, 33.2667, 
588, 2, 86816, 33.2833, 
589, 2, 86816, 33.3, 
590, 2, 86816, 33.3167, 
591, 2, 86816, 33.3333, 
592, 2, 86816, 33.35, 
593, 2, 86816, 33.3667, 
594, 2, 86816, 33.3833, 
595, 2, 86816, 33.4, 
596, 2, 86816, 33.4167, 
597, 2, 86816, 33.4333, 
598, 2, 86816, 33.45, 
599, 2, 86816, 33.4667, 
600, 2, 86816, 33.4833, 
601, 2, 86816, 33.5, 
602, 2, 86816, 33.5167, 
603, 2, 86816, 33.5333, 
604, 2, 86816, 33.55, 
605, 2, 86816, 33.5667, 
606, 2, 86816, 33.5833, 
607, 2, 86816, 33.6, 
608, 2, 86816, 33.6167, 
609, 2, 86816, 33.6333, 
610, 2, 86816, 33.65, 
611, 2, 86816, 33.6667, 
612, 2, 86816, 33.6833, 
613, 2, 86816, 33.7, 
614, 2, 86816, 33.7167, 
615, 2, 86816, 33.7333, 
616, 2, 86816, 33.75, 
617, 2, 86816, 33.7667, 
618, 2, 86816, 33.7833, 
619, 2, 86816, 33.8, 
620, 2, 86816, 33.8167, 
621, 2, 86816, 33.8333, 
622, 2, 86816, 33.85, 
623, 2, 86816, 33.8667, 
624, 2, 86816, 33.8833, 
625, 2, 86816, 33.9, 
626, 2, 86816, 33.9167, 
627, 2, 86816, 33.9333, 
628, 2, 86816, 33.95, 
629, 2, 86816, 33.9667, 
630, 2, 86816, 33.9833, 
631, 2, 86816, 34, 
632, 2, 86816, 34.0167, 
633, 2, 86816, 34.0333, 
634, 2, 86816, 34.05, 
635, 2, 86816, 34.0667, 
636, 2, 86816, 34.0833, 
637, 2, 86816, 34.1, 
638, 2, 86816, 34.1167, 
639, 2, 86816, 34.1333, 
640, 2, 86816, 34.15, 
641, 2, 86816, 34.1667, 
642, 2, 86816, 34.1833, 
643, 2, 86816, 34.2, 
644, 2, 86816, 34.2167, 
645, 2, 86816, 34.2333, 
646, 2, 86816, 34.25, 
647, 2, 86816, 34.2667, 
648, 2, 86816, 34.2833, 
649, 2, 86816, 34.3, 
650, 2, 86816, 34.3167, 
651, 2, 86816, 34.3333, 
652, 2, 86816, 34.35, 
653, 2, 86816, 34.3667, 
654, 2, 86816, 34.3833, 
655, 2, 86816, 34.4, 
656, 2, 86816, 34.4167, 
657, 2, 86816, 34.4333, 
658, 2, 86816, 34.45, 
659, 2, 86816, 34.4667, 
660, 2, 86816, 34.4833, 
661, 2, 86816, 34.5, 
662, 2, 86816, 34.5167, 
663, 2, 86816, 34.5333, 
664, 2, 86816, 34.55, 
665, 2, 86816, 34.5667, 
666, 2, 86816, 34.5833, 
667, 2, 86816, 34.6, 
668, 2, 86816, 34.6167, 
669, 2, 86816, 34.6333, 
670, 2, 86816, 34.65, 
671, 2, 86816, 34.6667, 
672, 2, 86816, 34.6833, 
673, 2, 86816, 34.7, 
674, 2, 86816, 34.7167, 
675, 2, 86816, 34.7333, 
676, 2, 86816, 34.75, 
677, 2, 86816, 34.7667, 
678, 2, 86816, 34.7833, 
679, 2, 86816, 34.8, 
680, 2, 86816, 34.8167, 
681, 2, 86816, 34.8333, 
682, 2, 86816, 34.85, 
683, 2, 86816, 34.8667, 
684, 2, 86816, 34.8833, 
685, 2, 86816, 34.9, 
686, 2, 86816, 34.9167, 
687, 2, 86816, 34.9333, 
688, 2, 86816, 34.95, 
689, 2, 86816, 34.9667, 
690, 2, 86816, 34.9833, 
691, 2, 86816, 35, 
692, 2, 86816, 35.0167, 
693, 2, 86816, 35.0333, 
694, 2, 86816, 35.05, 
695, 2, 86816, 35.0667, 
696, 2, 86816, 35.0833, 
697, 2, 86816, 35.1, 
698, 2, 86816, 35.1167, 
699, 2, 86816, 35.1333, 
700, 2, 86816, 35.15, 
701, 2, 86816, 35.1667, 
702, 2, 86816, 35.1833, 
703, 2, 86816, 35.2, 
704, 2, 86816, 35.2167, 
705, 2, 86816, 35.2333, 
706, 2, 86816, 35.25, 
707, 2, 86816, 35.2667, 
708, 2, 86816, 35.2833, 
709, 2, 86816, 35.3, 
710, 2, 86816, 35.3167, 
711, 2, 86816, 35.3333, 
712, 2, 86816, 35.35, 
713, 2, 86816, 35.3667, 
714, 2, 86816, 35.3833, 
715, 2, 86816, 35.4, 
716, 2, 86816, 35.4167, 
717, 2, 86816, 35.4333, 
718, 2, 86816, 35.45, 
719, 2, 86816, 35.4667, 
720, 2, 86816, 35.4833, 
721, 2, 86816, 35.5, 
722, 2, 86816, 35.5167, 
723, 2, 86816, 35.5333, 
724, 2, 86816, 35.55, 
725, 2, 86816, 35.5667, 
726, 2, 86816, 35.5833, 
727, 2, 86816, 35.6, 
728, 2, 86816, 35.6167, 
729, 2, 86816, 35.6333, 
730, 2, 86816, 35.65, 
731, 2, 86816, 35.6667, 
732, 2, 86816, 35.6833, 
733, 2, 86816, 35.7, 
734, 2, 86816, 35.7167, 
735, 2, 86816, 35.7333, 
736, 2, 86816, 35.75, 
737, 2, 86816, 35.7667, 
738, 2, 86816, 35.7833, 
739, 2, 86816, 35.8, 
740, 2, 86816, 35.8167, 
741, 2, 86816, 35.8333, 
742, 2, 86816, 35.85, 
743, 2, 86816, 35.8667, 
744, 2, 86816, 35.8833, 
745, 2, 86816, 35.9, 
746, 2, 86816, 35.9167, 
747, 2, 86816, 35.9333, 
748, 2, 86816, 35.95, 
749, 2, 86816, 35.9667, 
750, 2, 86816, 35.9833, 
751, 2, 86816, 36, 
752, 2, 86816, 36.0167, 
753, 2, 86816, 36.0333, 
754, 2, 86816, 36.05, 
755, 2, 86816, 36.0667, 
756, 2, 86816, 36.0833, 
757, 2, 86816, 36.1, 
758, 2, 86816, 36.1167, 
759, 2, 86816, 36.1333, 
760, 2, 86816, 36.15, 
761, 2, 86816, 36.1667, 
762, 2, 86816, 36.1833, 
763, 2, 86816, 36.2, 
764, 2, 86816, 36.2167, 
765, 2, 86816, 36.2333, 
766, 2, 86816, 36.25, 
767, 2, 86816, 36.2667, 
768, 2, 86816, 36.2833, 
769, 2, 86816, 36.3, 
770, 2, 86816, 36.3167, 
771, 2, 86816, 36.3333, 
772, 2, 86816, 36.35, 
773, 2, 86816, 36.3667, 
774, 2, 86816, 36.3833, 
775, 2, 86816, 36.4, 
776, 2, 86816, 36.4167, 
777, 2, 86816, 36.4333, 
778, 2, 86816, 36.45, 
779, 2, 86816, 36.4667, 
780, 2, 86816, 36.4833, 
781, 2, 86816, 36.5, 
782, 2, 86816, 36.5167, 
783, 2, 86816, 36.5333, 
784, 2, 86816, 36.55, 
785, 2, 86816, 36.5667, 
786, 2, 86816, 36.5833, 
787, 2, 86816, 36.6, 
788, 2, 86816, 36.6167, 
789, 2, 86816, 36.6333, 
790, 2, 86816, 36.65, 
791, 2, 86816, 36.6667, 
792, 2, 86816, 36.6833, 
793, 2, 86816, 36.7, 
794, 2, 86816, 36.7167, 
795, 2, 86816, 36.7333, 
796, 2, 86816, 36.75, 
797, 2, 86816, 36.7667, 
798, 2, 86816, 36.7833, 
799, 2, 86816, 36.8, 
800, 2, 86816, 36.8167, 
801, 2, 86816, 36.8333, 
802, 2, 86816, 36.85, 
803, 2, 86816, 36.8667, 
804, 2, 86816, 36.8833, 
805, 2, 86816, 36.9, 
806, 2, 86816, 36.9167, 
807, 2, 86816, 36.9333, 
808, 2, 86816, 36.95, 
809, 2, 86816, 36.9667, 
810, 2, 86816, 36.9833, 
811, 2, 86816, 37, 
812, 2, 86816, 37.0167, 
813, 2, 86816, 37.0333, 
814, 2, 86816, 37.05, 
815, 2, 86816, 37.0667, 
816, 2, 86816, 37.0833, 
817, 2, 86816, 37.1, 
818, 2, 86816, 37.1167, 
819, 2, 86816, 37.1333, 
820, 2, 86816, 37.15, 
821, 2, 86816, 37.1667, 
822, 2, 86816, 37.1833, 
823, 2, 86816, 37.2, 
824, 2, 86816, 37.2167, 
825, 2, 86816, 37.2333, 
826, 2, 86816, 37.25, 
827, 2, 86816, 37.2667, 
828, 2, 86816, 37.2833, 
829, 2, 86816, 37.3, 
830, 2, 86816, 37.3167, 
831, 2, 86816, 37.3333, 
832, 2, 86816, 37.35, 
833, 2, 86816, 37.3667, 
834, 2, 86816, 37.3833, 
835, 2, 86816, 37.4, 
836, 2, 86816, 37.4167, 
837, 2, 86816, 37.4333, 
838, 2, 86816, 37.45, 
839, 2, 86816, 37.4667, 
840, 2, 86816, 37.4833, 
841, 2, 86816, 37.5, 
