120, 2, 86816, 25.9, 
121, 2, 86816, 25.9167, 
122, 2, 86816, 25.9333, 
123, 2, 86816, 25.95, 
124, 2, 86816, 25.9667, 
125, 2, 86816, 25.9833, 
126, 2, 86816, 26, 
127, 2, 86816, 26.0167, 
128, 2, 86816, 26.0333, 
129, 2, 86816, 26.05, 
130, 2, 86816, 26.0667, 
131, 2, 86816, 26.0833, 
132, 2, 86816, 26.1, 
133, 2, 86816, 26.1167, 
134, 2, 86816, 26.1333, 
135, 2, 86816, 26.15, 
136, 2, 86816, 26.1667, 
137, 2, 86816, 26.1833, 
138, 2, 86816, 26.2, 
139, 2, 86816, 26.2167, 
140, 2, 86816, 26.2333, 
141, 2, 86816, 26.25, 
142, 2, 86816, 26.2667, 
143, 2, 86816, 26.2833, 
144, 2, 86816, 26.3, 
145, 2, 86816, 26.3167, 
146, 2, 86816, 26.3333, 
147, 2, 86816, 26.35, 
148, 2, 86816, 26.3667, 
149, 2, 86816, 26.3833, 
150, 2, 86816, 26.4, 
151, 2, 86816, 26.4167, 
152, 2, 86816, 26.4333, 
153, 2, 86816, 26.45, 
154, 2, 86816, 26.4667, 
155, 2, 86816, 26.4833, 
156, 2, 86816, 26.5, 
157, 2, 86816, 26.5167, 
158, 2, 86816, 26.5333, 
159, 2, 86816, 26.55, 
160, 2, 86816, 26.5667, 
161, 2, 86816, 26.5833, 
162, 2, 86816, 26.6, 
163, 2, 86816, 26.6167, 
164, 2, 86816, 26.6333, 
165, 2, 86816, 26.65, 
166, 2, 86816, 26.6667, 
167, 2, 86816, 26.6833, 
168, 2, 86816, 26.7, 
169, 2, 86816, 26.7167, 
170, 2, 86816, 26.7333, 
171, 2, 86816, 26.75, 
172, 2, 86816, 26.7667, 
173, 2, 86816, 26.7833, 
174, 2, 86816, 26.8, 
175, 2, 86816, 26.8167, 
176, 2, 86816, 26.8333, 
177, 2, 86816, 26.85, 
178, 2, 86816, 26.8667, 
179, 2, 86816, 26.8833, 
180, 2, 86816, 26.9, 
181, 2, 86816, 26.9167, 
182, 2, 86816, 26.9333, 
183, 2, 86816, 26.95, 
184, 2, 86816, 26.9667, 
185, 2, 86816, 26.9833, 
186, 2, 86816, 27, 
187, 2, 86816, 27.0167, 
188, 2, 86816, 27.0333, 
189, 2, 86816, 27.05, 
190, 2, 86816, 27.0667, 
191, 2, 86816, 27.0833, 
192, 2, 86816, 27.1, 
193, 2, 86816, 27.1167, 
194, 2, 86816, 27.1333, 
195, 2, 86816, 27.15, 
196, 2, 86816, 27.1667, 
197, 2, 86816, 27.1833, 
198, 2, 86816, 27.2, 
199, 2, 86816, 27.2167, 
200, 2, 86816, 27.2333, 
201, 2, 86816, 27.25, 
202, 2, 86816, 27.2667, 
203, 2, 86816, 27.2833, 
204, 2, 86816, 27.3, 
205, 2, 86816, 27.3167, 
206, 2, 86816, 27.3333, 
207, 2, 86816, 27.35, 
208, 2, 86816, 27.3667, 
209, 2, 86816, 27.3833, 
210, 2, 86816, 27.4, 
211, 2, 86816, 27.4167, 
212, 2, 86816, 27.4333, 
213, 2, 86816, 27.45, 
214, 2, 86816, 27.4667, 
215, 2, 86816, 27.4833, 
216, 2, 86816, 27.5, 
217, 2, 86816, 27.5167, 
218, 2, 86816, 27.5333, 
219, 2, 86816, 27.55, 
220, 2, 86816, 27.5667, 
221, 2, 86816, 27.5833, 
222, 2, 86816, 27.6, 
223, 2, 86816, 27.6167, 
224, 2, 86816, 27.6333, 
225, 2, 86816, 27.65, 
226, 2, 86816, 27.6667, 
227, 2, 86816, 27.6833, 
228, 2, 86816, 27.7, 
229, 2, 86816, 27.7167, 
230, 2, 86816, 27.7333, 
231, 2, 86816, 27.75, 
232, 2, 86816, 27.7667, 
233, 2, 86816, 27.7833, 
234, 2, 86816, 27.8, 
235, 2, 86816, 27.8167, 
236, 2, 86816, 27.8333, 
237, 2, 86816, 27.85, 
238, 2, 86816, 27.8667, 
239, 2, 86816, 27.8833, 
240, 2, 86816, 27.9, 
241, 2, 86816, 27.9167, 
242, 2, 86816, 27.9333, 
243, 2, 86816, 27.95, 
244, 2, 86816, 27.9667, 
245, 2, 86816, 27.9833, 
246, 2, 86816, 28, 
247, 2, 86816, 28.0167, 
248, 2, 86816, 28.0333, 
249, 2, 86816, 28.05, 
250, 2, 86816, 28.0667, 
251, 2, 86816, 28.0833, 
252, 2, 86816, 28.1, 
253, 2, 86816, 28.1167, 
254, 2, 86816, 28.1333, 
255, 2, 86816, 28.15, 
256, 2, 86816, 28.1667, 
257, 2, 86816, 28.1833, 
258, 2, 86816, 28.2, 
259, 2, 86816, 28.2167, 
260, 2, 86816, 28.2333, 
261, 2, 86816, 28.25, 
262, 2, 86816, 28.2667, 
263, 2, 86816, 28.2833, 
264, 2, 86816, 28.3, 
265, 2, 86816, 28.3167, 
266, 2, 86816, 28.3333, 
267, 2, 86816, 28.35, 
268, 2, 86816, 28.3667, 
269, 2, 86816, 28.3833, 
270, 2, 86816, 28.4, 
271, 2, 86816, 28.4167, 
272, 2, 86816, 28.4333, 
273, 2, 86816, 28.45, 
274, 2, 86816, 28.4667, 
275, 2, 86816, 28.4833, 
276, 2, 86816, 28.5, 
277, 2, 86816, 28.5167, 
278, 2, 86816, 28.5333, 
279, 2, 86816, 28.55, 
280, 2, 86816, 28.5667, 
281, 2, 86816, 28.5833, 
282, 2, 86816, 28.6, 
283, 2, 86816, 28.6167, 
284, 2, 86816, 28.6333, 
285, 2, 86816, 28.65, 
286, 2, 86816, 28.6667, 
287, 2, 86816, 28.6833, 
288, 2, 86816, 28.7, 
289, 2, 86816, 28.7167, 
290, 2, 86816, 28.7333, 
291, 2, 86816, 28.75, 
292, 2, 86816, 28.7667, 
293, 2, 86816, 28.7833, 
294, 2, 86816, 28.8, 
295, 2, 86816, 28.8167, 
296, 2, 86816, 28.8333, 
297, 2, 86816, 28.85, 
298, 2, 86816, 28.8667, 
299, 2, 86816, 28.8833, 
300, 2, 86816, 28.9, 
301, 2, 86816, 28.9167, 
302, 2, 86816, 28.9333, 
303, 2, 86816, 28.95, 
304, 2, 86816, 28.9667, 
305, 2, 86816, 28.9833, 
306, 2, 86816, 29, 
307, 2, 86816, 29.0167, 
308, 2, 86816, 29.0333, 
309, 2, 86816, 29.05, 
310, 2, 86816, 29.0667, 
311, 2, 86816, 29.0833, 
312, 2, 86816, 29.1, 
313, 2, 86816, 29.1167, 
314, 2, 86816, 29.1333, 
315, 2, 86816, 29.15, 
316, 2, 86816, 29.1667, 
317, 2, 86816, 29.1833, 
318, 2, 86816, 29.2, 
319, 2, 86816, 29.2167, 
320, 2, 86816, 29.2333, 
321, 2, 86816, 29.25, 
322, 2, 86816, 29.2667, 
323, 2, 86816, 29.2833, 
324, 2, 86816, 29.3, 
325, 2, 86816, 29.3167, 
326, 2, 86816, 29.3333, 
327, 2, 86816, 29.35, 
328, 2, 86816, 29.3667, 
329, 2, 86816, 29.3833, 
330, 2, 86816, 29.4, 
331, 2, 86816, 29.4167, 
332, 2, 86816, 29.4333, 
333, 2, 86816, 29.45, 
334, 2, 86816, 29.4667, 
335, 2, 86816, 29.4833, 
336, 2, 86816, 29.5, 
337, 2, 86816, 29.5167, 
338, 2, 86816, 29.5333, 
339, 2, 86816, 29.55, 
340, 2, 86816, 29.5667, 
341, 2, 86816, 29.5833, 
342, 2, 86816, 29.6, 
343, 2, 86816, 29.6167, 
344, 2, 86816, 29.6333, 
345, 2, 86816, 29.65, 
346, 2, 86816, 29.6667, 
347, 2, 86816, 29.6833, 
348, 2, 86816, 29.7, 
349, 2, 86816, 29.7167, 
350, 2, 86816, 29.7333, 
351, 2, 86816, 29.75, 
352, 2, 86816, 29.7667, 
353, 2, 86816, 29.7833, 
354, 2, 86816, 29.8, 
355, 2, 86816, 29.8167, 
356, 2, 86816, 29.8333, 
357, 2, 86816, 29.85, 
358, 2, 86816, 29.8667, 
359, 2, 86816, 29.8833, 
360, 2, 86816, 29.9, 
361, 2, 86816, 29.9167, 
362, 2, 86816, 29.9333, 
363, 2, 86816, 29.95, 
364, 2, 86816, 29.9667, 
365, 2, 86816, 29.9833, 
366, 2, 86816, 30, 
367, 2, 86816, 30.0167, 
368, 2, 86816, 30.0333, 
369, 2, 86816, 30.05, 
370, 2, 86816, 30.0667, 
371, 2, 86816, 30.0833, 
372, 2, 86816, 30.1, 
373, 2, 86816, 30.1167, 
374, 2, 86816, 30.1333, 
375, 2, 86816, 30.15, 
376, 2, 86816, 30.1667, 
377, 2, 86816, 30.1833, 
378, 2, 86816, 30.2, 
379, 2, 86816, 30.2167, 
380, 2, 86816, 30.2333, 
381, 2, 86816, 30.25, 
382, 2, 86816, 30.2667, 
383, 2, 86816, 30.2833, 
384, 2, 86816, 30.3, 
385, 2, 86816, 30.3167, 
386, 2, 86816, 30.3333, 
387, 2, 86816, 30.35, 
388, 2, 86816, 30.3667, 
389, 2, 86816, 30.3833, 
390, 2, 86816, 30.4, 
391, 2, 86816, 30.4167, 
392, 2, 86816, 30.4333, 
393, 2, 86816, 30.45, 
394, 2, 86816, 30.4667, 
395, 2, 86816, 30.4833, 
396, 2, 86816, 30.5, 
397, 2, 86816, 30.5167, 
398, 2, 86816, 30.5333, 
399, 2, 86816, 30.55, 
400, 2, 86816, 30.5667, 
401, 2, 86816, 30.5833, 
402, 2, 86816, 30.6, 
403, 2, 86816, 30.6167, 
404, 2, 86816, 30.6333, 
405, 2, 86816, 30.65, 
406, 2, 86816, 30.6667, 
407, 2, 86816, 30.6833, 
408, 2, 86816, 30.7, 
409, 2, 86816, 30.7167, 
410, 2, 86816, 30.7333, 
411, 2, 86816, 30.75, 
412, 2, 86816, 30.7667, 
413, 2, 86816, 30.7833, 
414, 2, 86816, 30.8, 
415, 2, 86816, 30.8167, 
416, 2, 86816, 30.8333, 
417, 2, 86816, 30.85, 
418, 2, 86816, 30.8667, 
419, 2, 86816, 30.8833, 
420, 2, 86816, 30.9, 
421, 2, 86816, 30.9167, 
422, 2, 86816, 30.9333, 
423, 2, 86816, 30.95, 
424, 2, 86816, 30.9667, 
425, 2, 86816, 30.9833, 
426, 2, 86816, 31, 
427, 2, 86816, 31.0167, 
428, 2, 86816, 31.0333, 
429, 2, 86816, 31.05, 
430, 2, 86816, 31.0667, 
431, 2, 86816, 31.0833, 
432, 2, 86816, 31.1, 
433, 2, 86816, 31.1167, 
434, 2, 86816, 31.1333, 
435, 2, 86816, 31.15, 
436, 2, 86816, 31.1667, 
437, 2, 86816, 31.1833, 
438, 2, 86816, 31.2, 
439, 2, 86816, 31.2167, 
440, 2, 86816, 31.2333, 
441, 2, 86816, 31.25, 
442, 2, 86816, 31.2667, 
443, 2, 86816, 31.2833, 
444, 2, 86816, 31.3, 
445, 2, 86816, 31.3167, 
446, 2, 86816, 31.3333, 
447, 2, 86816, 31.35, 
448, 2, 86816, 31.3667, 
449, 2, 86816, 31.3833, 
450, 2, 86816, 31.4, 
451, 2, 86816, 31.4167, 
452, 2, 86816, 31.4333, 
453, 2, 86816, 31.45, 
454, 2, 86816, 31.4667, 
455, 2, 86816, 31.4833, 
456, 2, 86816, 31.5, 
457, 2, 86816, 31.5167, 
458, 2, 86816, 31.5333, 
459, 2, 86816, 31.55, 
460, 2, 86816, 31.5667, 
461, 2, 86816, 31.5833, 
462, 2, 86816, 31.6, 
463, 2, 86816, 31.6167, 
464, 2, 86816, 31.6333, 
465, 2, 86816, 31.65, 
466, 2, 86816, 31.6667, 
467, 2, 86816, 31.6833, -446.87, 1637.32, 2.56367, 0.952526, -3.39623
468, 2, 86816, 31.7, 
469, 2, 86816, 31.7167, 
470, 2, 86816, 31.7333, 
471, 2, 86816, 31.75, -490.012, 1688.41, 2.52207, 1.03136, -3.47539
472, 2, 86816, 31.7667, -507.108, 1703.44, 2.51359, 1.05913, -3.49847
473, 2, 86816, 31.7833, 
474, 2, 86816, 31.8, 
475, 2, 86816, 31.8167, 
476, 2, 86816, 31.8333, 
477, 2, 86816, 31.85, 
478, 2, 86816, 31.8667, 
479, 2, 86816, 31.8833, 
480, 2, 86816, 31.9, 
481, 2, 86816, 31.9167, 
482, 2, 86816, 31.9333, 
483, 2, 86816, 31.95, 
484, 2, 86816, 31.9667, 
485, 2, 86816, 31.9833, 
486, 2, 86816, 32, 
487, 2, 86816, 32.0167, 
488, 2, 86816, 32.0333, 
489, 2, 86816, 32.05, 
490, 2, 86816, 32.0667, 
491, 2, 86816, 32.0833, 846.513, 568.523, 2.56922, 1.94414, -3.48884
492, 2, 86816, 32.1, 865.224, 559.363, 2.56425, 1.9817, -3.44052
493, 2, 86816, 32.1167, 872.348, 556.394, 2.56867, 2.01019, -3.4164
494, 2, 86816, 32.1333, 884.22, 551.402, 2.57274, 2.03519, -3.3906
495, 2, 86816, 32.15, 902.401, 543.873, 2.5764, 2.05694, -3.36377
496, 2, 86816, 32.1667, 931.958, 531.822, 2.57932, 2.07535, -3.33535
497, 2, 86816, 32.1833, 980.895, 512.268, 2.58139, 2.09076, -3.30541
498, 2, 86816, 32.2, 1066, 478.894, 2.58239, 2.10317, -3.27486
499, 2, 86816, 32.2167, 1260.68, 403.316, 2.58239, 2.11308, -3.24417
500, 2, 86816, 32.2333, 1732.46, 223.102, 2.58076, 2.12051, -3.21376
501, 2, 86816, 32.25, 1528.46, 309.501, 2.57779, 2.12651, -3.18509
502, 2, 86816, 32.2667, -865.605, 1210.11, 2.57344, 2.13074, -3.15722
503, 2, 86816, 32.2833, 
504, 2, 86816, 32.3, 
505, 2, 86816, 32.3167, 
506, 2, 86816, 32.3333, 
507, 2, 86816, 32.35, 
508, 2, 86816, 32.3667, 
509, 2, 86816, 32.3833, 
510, 2, 86816, 32.4, 
511, 2, 86816, 32.4167, -729.034, 1100.5, 2.50937, 2.14286, -3.00284
512, 2, 86816, 32.4333, -712.795, 1090.45, 2.5016, 2.14343, -2.98924
513, 2, 86816, 32.45, -707.991, 1084.45, 2.49439, 2.14428, -2.97635
514, 2, 86816, 32.4667, 
515, 2, 86816, 32.4833, -678.367, 1066.58, 2.47871, 2.14459, -2.95014
516, 2, 86816, 32.5, 
517, 2, 86816, 32.5167, 
518, 2, 86816, 32.5333, 
519, 2, 86816, 32.55, -630.719, 1043.16, 2.44844, 2.14442, -2.91597
520, 2, 86816, 32.5667, 
521, 2, 86816, 32.5833, 
522, 2, 86816, 32.6, 
523, 2, 86816, 32.6167, -923.245, 1140.62, 2.41472, 2.14017, -2.90162
524, 2, 86816, 32.6333, -891.645, 1133.72, 2.40572, 2.13793, -2.90069
525, 2, 86816, 32.65, 
526, 2, 86816, 32.6667, 
527, 2, 86816, 32.6833, 
528, 2, 86816, 32.7, 
529, 2, 86816, 32.7167, 
530, 2, 86816, 32.7333, -809.586, 1135.55, 2.35395, 2.10902, -2.8961
531, 2, 86816, 32.75, -536.21, 1048.32, 2.34552, 2.10074, -2.89569
532, 2, 86816, 32.7667, -813.332, 1151.97, 2.33772, 2.09135, -2.89608
533, 2, 86816, 32.7833, -657.712, 1105.36, 2.33017, 2.08182, -2.89764
534, 2, 86816, 32.8, -642.529, 1108.65, 2.32337, 2.07173, -2.90075
535, 2, 86816, 32.8167, -627.442, 1111.02, 2.31674, 2.06235, -2.90294
536, 2, 86816, 32.8333, -650.226, 1129.62, 2.32764, 2.04811, -2.91461
537, 2, 86816, 32.85, -495.055, 1079.86, 2.30793, 2.04152, -2.9146
538, 2, 86816, 32.8667, -491.155, 1088.44, 2.30441, 2.02917, -2.92197
539, 2, 86816, 32.8833, -488.466, 1098.37, 2.30182, 2.01586, -2.93095
540, 2, 86816, 32.9, -923.213, 1285.96, 2.30118, 2.00081, -2.94109
541, 2, 86816, 32.9167, -658.837, 1193.33, 2.30234, 1.9842, -2.95262
542, 2, 86816, 32.9333, -622.277, 1193.2, 2.30468, 1.96606, -2.96546
543, 2, 86816, 32.95, 
544, 2, 86816, 32.9667, -488.693, 1166.14, 2.31267, 1.92482, -2.99329
545, 2, 86816, 32.9833, 
546, 2, 86816, 33, 
547, 2, 86816, 33.0167, 
548, 2, 86816, 33.0333, 
549, 2, 86816, 33.05, 
550, 2, 86816, 33.0667, 
551, 2, 86816, 33.0833, 
552, 2, 86816, 33.1, 
553, 2, 86816, 33.1167, -682.847, 1427.93, 2.39245, 1.63447, -3.08975
554, 2, 86816, 33.1333, 
555, 2, 86816, 33.15, 
556, 2, 86816, 33.1667, 
557, 2, 86816, 33.1833, 
558, 2, 86816, 33.2, 
559, 2, 86816, 33.2167, 
560, 2, 86816, 33.2333, 
561, 2, 86816, 33.25, 
562, 2, 86816, 33.2667, 
563, 2, 86816, 33.2833, 
564, 2, 86816, 33.3, 
565, 2, 86816, 33.3167, 
566, 2, 86816, 33.3333, 
567, 2, 86816, 33.35, 
568, 2, 86816, 33.3667, 
569, 2, 86816, 33.3833, 
570, 2, 86816, 33.4, 
571, 2, 86816, 33.4167, 
572, 2, 86816, 33.4333, 
573, 2, 86816, 33.45, 
574, 2, 86816, 33.4667, 
575, 2, 86816, 33.4833, 
576, 2, 86816, 33.5, 
577, 2, 86816, 33.5167, 
578, 2, 86816, 33.5333, 
579, 2, 86816, 33.55, 
580, 2, 86816, 33.5667, 
581, 2, 86816, 33.5833, 
582, 2, 86816, 33.6, 
583, 2, 86816, 33.6167, 
584, 2, 86816, 33.6333, 
585, 2, 86816, 33.65, 
586, 2, 86816, 33.6667, 
587, 2, 86816, 33.6833, 
588, 2, 86816, 33.7, 
589, 2, 86816, 33.7167, 
590, 2, 86816, 33.7333, 
591, 2, 86816, 33.75, 
592, 2, 86816, 33.7667, 
593, 2, 86816, 33.7833, 
594, 2, 86816, 33.8, 
595, 2, 86816, 33.8167, 
596, 2, 86816, 33.8333, 
597, 2, 86816, 33.85, 
598, 2, 86816, 33.8667, 
599, 2, 86816, 33.8833, 
600, 2, 86816, 33.9, 
601, 2, 86816, 33.9167, 
602, 2, 86816, 33.9333, 
603, 2, 86816, 33.95, 
604, 2, 86816, 33.9667, 
605, 2, 86816, 33.9833, 
606, 2, 86816, 34, 
607, 2, 86816, 34.0167, 
608, 2, 86816, 34.0333, 
609, 2, 86816, 34.05, 
610, 2, 86816, 34.0667, 
611, 2, 86816, 34.0833, 
612, 2, 86816, 34.1, 
613, 2, 86816, 34.1167, 
614, 2, 86816, 34.1333, 
615, 2, 86816, 34.15, 
616, 2, 86816, 34.1667, 
617, 2, 86816, 34.1833, 
618, 2, 86816, 34.2, 
619, 2, 86816, 34.2167, 
620, 2, 86816, 34.2333, 
621, 2, 86816, 34.25, 
622, 2, 86816, 34.2667, 
623, 2, 86816, 34.2833, 
624, 2, 86816, 34.3, 
625, 2, 86816, 34.3167, 
626, 2, 86816, 34.3333, 
627, 2, 86816, 34.35, 
628, 2, 86816, 34.3667, 
629, 2, 86816, 34.3833, 
630, 2, 86816, 34.4, 
631, 2, 86816, 34.4167, 
632, 2, 86816, 34.4333, 
633, 2, 86816, 34.45, 
634, 2, 86816, 34.4667, 
635, 2, 86816, 34.4833, 
636, 2, 86816, 34.5, 
637, 2, 86816, 34.5167, 
638, 2, 86816, 34.5333, 
639, 2, 86816, 34.55, 
640, 2, 86816, 34.5667, 
641, 2, 86816, 34.5833, 
642, 2, 86816, 34.6, 
643, 2, 86816, 34.6167, 
644, 2, 86816, 34.6333, 
645, 2, 86816, 34.65, 
646, 2, 86816, 34.6667, 
647, 2, 86816, 34.6833, 
648, 2, 86816, 34.7, 
649, 2, 86816, 34.7167, 
650, 2, 86816, 34.7333, 
651, 2, 86816, 34.75, 
652, 2, 86816, 34.7667, 
653, 2, 86816, 34.7833, 
654, 2, 86816, 34.8, 
655, 2, 86816, 34.8167, 
656, 2, 86816, 34.8333, 
657, 2, 86816, 34.85, 
658, 2, 86816, 34.8667, 
659, 2, 86816, 34.8833, 
660, 2, 86816, 34.9, 
661, 2, 86816, 34.9167, 
662, 2, 86816, 34.9333, 
663, 2, 86816, 34.95, 
664, 2, 86816, 34.9667, 
665, 2, 86816, 34.9833, 
666, 2, 86816, 35, 
667, 2, 86816, 35.0167, 
668, 2, 86816, 35.0333, 
669, 2, 86816, 35.05, 
670, 2, 86816, 35.0667, 
671, 2, 86816, 35.0833, 
672, 2, 86816, 35.1, 
673, 2, 86816, 35.1167, 
674, 2, 86816, 35.1333, 
675, 2, 86816, 35.15, 
676, 2, 86816, 35.1667, 
677, 2, 86816, 35.1833, 
678, 2, 86816, 35.2, 
679, 2, 86816, 35.2167, 
680, 2, 86816, 35.2333, 
681, 2, 86816, 35.25, 
682, 2, 86816, 35.2667, 
683, 2, 86816, 35.2833, 
684, 2, 86816, 35.3, 
685, 2, 86816, 35.3167, 
686, 2, 86816, 35.3333, 
687, 2, 86816, 35.35, 
688, 2, 86816, 35.3667, 
689, 2, 86816, 35.3833, 
690, 2, 86816, 35.4, 
691, 2, 86816, 35.4167, 
692, 2, 86816, 35.4333, 
693, 2, 86816, 35.45, 
694, 2, 86816, 35.4667, 
695, 2, 86816, 35.4833, 
696, 2, 86816, 35.5, 
697, 2, 86816, 35.5167, 
698, 2, 86816, 35.5333, 
699, 2, 86816, 35.55, 
700, 2, 86816, 35.5667, 
701, 2, 86816, 35.5833, 
702, 2, 86816, 35.6, 
703, 2, 86816, 35.6167, 
704, 2, 86816, 35.6333, 
705, 2, 86816, 35.65, 
706, 2, 86816, 35.6667, 
707, 2, 86816, 35.6833, 
708, 2, 86816, 35.7, 
709, 2, 86816, 35.7167, 
710, 2, 86816, 35.7333, 
711, 2, 86816, 35.75, 
712, 2, 86816, 35.7667, 
713, 2, 86816, 35.7833, 
714, 2, 86816, 35.8, 
715, 2, 86816, 35.8167, 
716, 2, 86816, 35.8333, 
717, 2, 86816, 35.85, 
718, 2, 86816, 35.8667, 
719, 2, 86816, 35.8833, 
720, 2, 86816, 35.9, 
721, 2, 86816, 35.9167, 
722, 2, 86816, 35.9333, 
723, 2, 86816, 35.95, 
724, 2, 86816, 35.9667, 
725, 2, 86816, 35.9833, 
726, 2, 86816, 36, 
727, 2, 86816, 36.0167, 
728, 2, 86816, 36.0333, 
729, 2, 86816, 36.05, 
730, 2, 86816, 36.0667, 
731, 2, 86816, 36.0833, 
732, 2, 86816, 36.1, 
733, 2, 86816, 36.1167, 
734, 2, 86816, 36.1333, 
735, 2, 86816, 36.15, 
736, 2, 86816, 36.1667, 
737, 2, 86816, 36.1833, 
738, 2, 86816, 36.2, 
739, 2, 86816, 36.2167, 
740, 2, 86816, 36.2333, 
741, 2, 86816, 36.25, 
742, 2, 86816, 36.2667, 
743, 2, 86816, 36.2833, 
744, 2, 86816, 36.3, 
745, 2, 86816, 36.3167, 
746, 2, 86816, 36.3333, 
747, 2, 86816, 36.35, 
748, 2, 86816, 36.3667, 
749, 2, 86816, 36.3833, 
750, 2, 86816, 36.4, 
751, 2, 86816, 36.4167, 
752, 2, 86816, 36.4333, 
753, 2, 86816, 36.45, 
754, 2, 86816, 36.4667, 
755, 2, 86816, 36.4833, 
756, 2, 86816, 36.5, 
757, 2, 86816, 36.5167, 
758, 2, 86816, 36.5333, 
759, 2, 86816, 36.55, 
760, 2, 86816, 36.5667, 
761, 2, 86816, 36.5833, 
762, 2, 86816, 36.6, 
763, 2, 86816, 36.6167, 
764, 2, 86816, 36.6333, 
765, 2, 86816, 36.65, 
766, 2, 86816, 36.6667, 
767, 2, 86816, 36.6833, 
768, 2, 86816, 36.7, 
769, 2, 86816, 36.7167, 
770, 2, 86816, 36.7333, 
771, 2, 86816, 36.75, 
772, 2, 86816, 36.7667, 
773, 2, 86816, 36.7833, 
774, 2, 86816, 36.8, 
775, 2, 86816, 36.8167, 
776, 2, 86816, 36.8333, 
777, 2, 86816, 36.85, 
778, 2, 86816, 36.8667, 
779, 2, 86816, 36.8833, 
780, 2, 86816, 36.9, 
781, 2, 86816, 36.9167, 
