3505, 2, 86816, 75.9, 1021.65, 725.278, -0.567786, 0.0216301, -0.268182
3506, 2, 86816, 75.9167, 1022.11, 725.486, -0.569642, 0.0215417, -0.269302
3507, 2, 86816, 75.9333, 1022.66, 725.702, -0.571918, 0.0213413, -0.27037
3508, 2, 86816, 75.95, 1023.02, 726.25, -0.573382, 0.0199019, -0.272205
3509, 2, 86816, 75.9667, 1023.55, 726.424, -0.575499, 0.0200558, -0.273354
3510, 2, 86816, 75.9833, 1024.06, 726.611, -0.577559, 0.0201319, -0.274505
3511, 2, 86816, 76, 1024.53, 726.761, -0.579431, 0.0202526, -0.275483
3512, 2, 86816, 76.0167, 1025.07, 726.927, -0.581653, 0.020158, -0.276358
3513, 2, 86816, 76.0333, 1025.57, 727.004, -0.583701, 0.0204187, -0.277041
3514, 2, 86816, 76.05, 1026.06, 727.127, -0.585733, 0.0204183, -0.277754
3515, 2, 86816, 76.0667, 1026.54, 727.301, -0.587718, 0.0201837, -0.278537
3516, 2, 86816, 76.0833, 1027.35, 726.865, -0.59126, 0.0212037, -0.276962
3517, 2, 86816, 76.1, 1027.9, 727.033, -0.593473, 0.0212598, -0.277981
3518, 2, 86816, 76.1167, 1028.31, 727.195, -0.5952, 0.0209771, -0.278656
3519, 2, 86816, 76.1333, 1028.33, 727.983, -0.595145, 0.0190904, -0.281463
3520, 2, 86816, 76.15, 1028.74, 728.088, -0.596868, 0.0190654, -0.282046
3521, 2, 86816, 76.1667, 1029.41, 727.168, -0.600876, 0.0168322, -0.274632
3522, 2, 86816, 76.1833, 1029.69, 727.644, -0.601689, 0.0171428, -0.277677
3523, 2, 86816, 76.2, 1029.95, 727.534, -0.601858, 0.0216124, -0.2812
3524, 2, 86816, 76.2167, 1030.23, 727.513, -0.602925, 0.0221276, -0.281562
3525, 2, 86816, 76.2333, 1030.84, 728.584, -0.60539, 0.0196523, -0.28545
3526, 2, 86816, 76.25, 1030.3, 727.564, -0.602934, 0.0233628, -0.283002
3527, 2, 86816, 76.2667, 1029.93, 727.552, -0.600558, 0.0267898, -0.286127
3528, 2, 86816, 76.2833, 1030.3, 727.686, -0.602056, 0.0267702, -0.286882
3529, 2, 86816, 76.3, 1032.21, 727.406, -0.611338, 0.0229188, -0.281671
3530, 2, 86816, 76.3167, 1033.82, 729.249, -0.61826, 0.0172325, -0.287034
3531, 2, 86816, 76.3333, 1032.76, 728.614, -0.613581, 0.0196963, -0.285656
3532, 2, 86816, 76.35, 1033.26, 728.52, -0.61589, 0.0191833, -0.284637
3533, 2, 86816, 76.3667, 1032.68, 727.286, -0.61288, 0.0252992, -0.283192
3534, 2, 86816, 76.3833, 1030.61, 725.008, -0.602763, 0.0377341, -0.281618
3535, 2, 86816, 76.4, 1027.04, 721.165, -0.585221, 0.0594861, -0.279792
3536, 2, 86816, 76.4167, 1024.98, 718.105, -0.574564, 0.0771198, -0.278711
3537, 2, 86816, 76.4333, 1023.97, 714.109, -0.569009, 0.0947383, -0.272259
3538, 2, 86816, 76.45, 1018.65, 709.39, -0.542341, 0.12755, -0.276274
3539, 2, 86816, 76.4667, 1014.39, 703.564, -0.520774, 0.161735, -0.275466
3540, 2, 86816, 76.4833, 1012.3, 698.414, -0.508602, 0.192967, -0.275969
3541, 2, 86816, 76.5, 1004.63, 688.499, -0.470795, 0.250104, -0.27475
3542, 2, 86816, 76.5167, 999.613, 679.072, -0.444473, 0.305009, -0.274953
3543, 2, 86816, 76.5333, 994.853, 668.273, -0.4188, 0.367202, -0.275453
3544, 2, 86816, 76.55, 990.576, 656.299, -0.394787, 0.435526, -0.276572
3545, 2, 86816, 76.5667, 986.868, 644.204, -0.373344, 0.503828, -0.278267
3546, 2, 86816, 76.5833, 983.515, 632.591, -0.353876, 0.568709, -0.280395, 984.278, 635.527, -0.355609, 0.567108, -0.295721, 985.954, 634.482, -0.36393, 0.561485, -0.283519
3547, 2, 86816, 76.6, 980.922, 622.07, -0.338221, 0.626916, -0.282759
3548, 2, 86816, 76.6167, 977.428, 611.309, -0.31925, 0.685145, -0.284795
3549, 2, 86816, 76.6333, 972.978, 600.717, -0.296945, 0.741668, -0.286965
3550, 2, 86816, 76.65, 968.464, 590.706, -0.274961, 0.794575, -0.289367
3551, 2, 86816, 76.6667, 963.951, 580.664, -0.253444, 0.84607, -0.290836
3552, 2, 86816, 76.6833, 959.262, 571.561, -0.231737, 0.893347, -0.293666
3553, 2, 86816, 76.7, 954.266, 562.585, -0.209864, 0.935555, -0.291862
3554, 2, 86816, 76.7167, 949.327, 554.413, -0.188166, 0.976918, -0.294374
3555, 2, 86816, 76.7333, 944.24, 546.744, -0.166325, 1.01557, -0.2971
3556, 2, 86816, 76.75, 939.452, 539.954, -0.145566, 1.05334, -0.304452
3557, 2, 86816, 76.7667, 934.314, 533.36, -0.124414, 1.08582, -0.306765
3558, 2, 86816, 76.7833, 929.005, 527.285, -0.103036, 1.11531, -0.308716
3559, 2, 86816, 76.8, 923.691, 521.711, -0.0819471, 1.1424, -0.310869
3560, 2, 86816, 76.8167, 918.297, 516.604, -0.060904, 1.16683, -0.312586
3561, 2, 86816, 76.8333, 912.85, 512.027, -0.0399565, 1.18866, -0.314275
3562, 2, 86816, 76.85, 907.304, 508.154, -0.0189203, 1.20749, -0.316376
3563, 2, 86816, 76.8667, 901.741, 504.877, 0.0019438, 1.22375, -0.31873
3564, 2, 86816, 76.8833, 896.114, 502.169, 0.0227873, 1.23714, -0.320762
3565, 2, 86816, 76.9, 890.443, 500.119, 0.0435769, 1.2476, -0.32284
3566, 2, 86816, 76.9167, 884.732, 498.852, 0.0642641, 1.25408, -0.324277
3567, 2, 86816, 76.9333, 878.904, 498.044, 0.0852717, 1.25889, -0.326225
3568, 2, 86816, 76.95, 873.103, 497.648, 0.106119, 1.26246, -0.328959
3569, 2, 86816, 76.9667, 867.281, 498.048, 0.126866, 1.26199, -0.331004
3570, 2, 86816, 76.9833, 861.396, 499.034, 0.147755, 1.25886, -0.332936
3571, 2, 86816, 77, 855.47, 500.744, 0.168738, 1.25304, -0.335555
3572, 2, 86816, 77.0167, 849.594, 502.82, 0.189501, 1.24474, -0.337042
3573, 2, 86816, 77.0333, 843.554, 505.947, 0.210855, 1.23366, -0.34107
3574, 2, 86816, 77.05, 837.711, 509.181, 0.231504, 1.22036, -0.342829
3575, 2, 86816, 77.0667, 831.818, 513.109, 0.25237, 1.20424, -0.345003
3576, 2, 86816, 77.0833, 826.14, 517.337, 0.272534, 1.18615, -0.346456
3577, 2, 86816, 77.1, 820.583, 522.433, 0.292342, 1.16269, -0.346156
3578, 2, 86816, 77.1167, 814.925, 528.06, 0.312625, 1.13874, -0.348545
3579, 2, 86816, 77.1333, 809.311, 534.163, 0.332874, 1.11236, -0.350809
3580, 2, 86816, 77.15, 803.794, 540.76, 0.352894, 1.08451, -0.354344
3581, 2, 86816, 77.1667, 798.295, 547.85, 0.373048, 1.0526, -0.355941
3582, 2, 86816, 77.1833, 792.902, 555.433, 0.393017, 1.01801, -0.357449
3583, 2, 86816, 77.2, 787.579, 563.504, 0.412944, 0.980858, -0.359072
3584, 2, 86816, 77.2167, 782.284, 572.071, 0.432995, 0.941107, -0.360904
3585, 2, 86816, 77.2333, 777.064, 581.074, 0.453021, 0.898906, -0.362869
3586, 2, 86816, 77.25, 771.798, 590.343, 0.473505, 0.854402, -0.364263
3587, 2, 86816, 77.2667, 766.796, 600.627, 0.49317, 0.807207, -0.368999
3588, 2, 86816, 77.2833, 761.936, 610.614, 0.512913, 0.755273, -0.367408
3589, 2, 86816, 77.3, 757.111, 621.139, 0.532647, 0.703087, -0.369434
3590, 2, 86816, 77.3167, 752.194, 631.905, 0.553039, 0.649158, -0.371767
3591, 2, 86816, 77.3333, 747.853, 643.481, 0.571203, 0.595162, -0.379434
3592, 2, 86816, 77.35, 743.443, 654.844, 0.590369, 0.535796, -0.381109
3593, 2, 86816, 77.3667, 739.107, 666.442, 0.609609, 0.474142, -0.382756
3594, 2, 86816, 77.3833, 734.807, 678.453, 0.629089, 0.40957, -0.384846
3595, 2, 86816, 77.4, 730.706, 690.492, 0.648145, 0.343534, -0.386779
3596, 2, 86816, 77.4167, 726.711, 702.731, 0.667164, 0.275207, -0.388765
3597, 2, 86816, 77.4333, 722.813, 715.152, 0.686187, 0.204612, -0.390825
3598, 2, 86816, 77.45, 719.321, 727.468, 0.704035, 0.131896, -0.391571
3599, 2, 86816, 77.4667, 715.749, 740.181, 0.722513, 0.0569235, -0.39379
3600, 2, 86816, 77.4833, 712.713, 741.311, 0.73527, 0.0518211, -0.395611
3601, 2, 86816, 77.5, 709.845, 732.035, 0.743743, 0.110692, -0.397898
3602, 2, 86816, 77.5167, 707.896, 722.638, 0.748553, 0.167309, -0.398201
3603, 2, 86816, 77.5333, 705.686, 713.612, 0.75474, 0.218888, -0.396593
3604, 2, 86816, 77.55, 702.334, 705.342, 0.764719, 0.272996, -0.402367
3605, 2, 86816, 77.5667, 701.263, 697.417, 0.766622, 0.316274, -0.400148
3606, 2, 86816, 77.5833, 698.779, 689.635, 0.773539, 0.363015, -0.402694
3607, 2, 86816, 77.6, 696.73, 682.921, 0.778925, 0.403836, -0.405846
3608, 2, 86816, 77.6167, 694.38, 675.998, 0.785481, 0.444535, -0.408177
3609, 2, 86816, 77.6333, 692.107, 669.941, 0.792187, 0.478577, -0.409008
3610, 2, 86816, 77.65, 689.772, 663.834, 0.79911, 0.512206, -0.409458
3611, 2, 86816, 77.6667, 687.95, 658.896, 0.803821, 0.542972, -0.41375
3612, 2, 86816, 77.6833, 685.528, 653.952, 0.811058, 0.571895, -0.416385
3613, 2, 86816, 77.7, 683.049, 649.703, 0.8188, 0.596302, -0.418385
3614, 2, 86816, 77.7167, 680.992, 645.795, 0.825144, 0.617824, -0.419391
3615, 2, 86816, 77.7333, 678.806, 642.662, 0.831899, 0.637152, -0.422523
3616, 2, 86816, 77.75, 676.792, 639.394, 0.838784, 0.651935, -0.420145
3617, 2, 86816, 77.7667, 674.842, 637.951, 0.844855, 0.664273, -0.425387
3618, 2, 86816, 77.7833, 672.818, 635.275, 0.851749, 0.67706, -0.424286
3619, 2, 86816, 77.8, 670.924, 634.024, 0.858138, 0.68545, -0.426429
3620, 2, 86816, 77.8167, 669.136, 633.487, 0.864377, 0.690182, -0.428621
3621, 2, 86816, 77.8333, 667.164, 633.133, 0.871479, 0.693377, -0.430186
3622, 2, 86816, 77.85, 665.212, 633.628, 0.878473, 0.694151, -0.433868
3623, 2, 86816, 77.8667, 663.931, 634.474, 0.883677, 0.689785, -0.433928
3624, 2, 86816, 77.8833, 662.299, 635.363, 0.889806, 0.687487, -0.43648
3625, 2, 86816, 77.9, 659.778, 637.078, 0.899815, 0.680095, -0.43819
3626, 2, 86816, 77.9167, 658.68, 639.51, 0.904874, 0.668212, -0.439027
3627, 2, 86816, 77.9333, 657.248, 642.524, 0.911125, 0.655029, -0.441769
3628, 2, 86816, 77.95, 655.973, 645.445, 0.917752, 0.637195, -0.439115
3629, 2, 86816, 77.9667, 654.925, 649.769, 0.922827, 0.618708, -0.443639
3630, 2, 86816, 77.9833, 653.356, 653.606, 0.930607, 0.598135, -0.443402
3631, 2, 86816, 78, 651.607, 658.122, 0.938818, 0.576967, -0.44644
3632, 2, 86816, 78.0167, 651.31, 663.848, 0.942336, 0.547584, -0.447759
3633, 2, 86816, 78.0333, 650.236, 669.306, 0.948692, 0.519838, -0.449553
3634, 2, 86816, 78.05, 649.256, 675.338, 0.955438, 0.486584, -0.449164
3635, 2, 86816, 78.0667, 648.328, 681.684, 0.961939, 0.452585, -0.450065
3636, 2, 86816, 78.0833, 648.013, 688.923, 0.965878, 0.416628, -0.454227
3637, 2, 86816, 78.1, 646.915, 695.97, 0.973635, 0.377453, -0.454579
3638, 2, 86816, 78.1167, 645.91, 703.767, 0.980835, 0.336945, -0.458175
3639, 2, 86816, 78.1333, 645.833, 711.732, 0.985471, 0.29005, -0.45698
3640, 2, 86816, 78.15, 645.459, 720.239, 0.990449, 0.245598, -0.461644
3641, 2, 86816, 78.1667, 645.518, 728.622, 0.995365, 0.192595, -0.458177
3642, 2, 86816, 78.1833, 644.921, 737.338, 1.00189, 0.143752, -0.461076
3643, 2, 86816, 78.2, 644.425, 746.318, 1.00823, 0.092716, -0.464021
3644, 2, 86816, 78.2167, 644.933, 755.748, 1.01163, 0.0336479, -0.462865
3645, 2, 86816, 78.2333, 642.646, 752.479, 1.01869, 0.0566126, -0.465518
3646, 2, 86816, 78.25, 639.185, 745.196, 1.02883, 0.100839, -0.465507
3647, 2, 86816, 78.2667, 635.988, 738.697, 1.03826, 0.13971, -0.465358
3648, 2, 86816, 78.2833, 632.772, 732.136, 1.04784, 0.177593, -0.464323
3649, 2, 86816, 78.3, 629.774, 726.663, 1.05651, 0.211485, -0.465881
3650, 2, 86816, 78.3167, 627.03, 721.384, 1.06419, 0.243901, -0.46738
3651, 2, 86816, 78.3333, 622.487, 716.116, 1.07898, 0.276168, -0.469174
3652, 2, 86816, 78.35, 620.627, 711.74, 1.08432, 0.299224, -0.467188
3653, 2, 86816, 78.3667, 617.237, 707.936, 1.09504, 0.323445, -0.46967
3654, 2, 86816, 78.3833, 614.82, 704.356, 1.103, 0.341717, -0.467743
3655, 2, 86816, 78.4, 611.987, 701.464, 1.11177, 0.361241, -0.470904
3656, 2, 86816, 78.4167, 609.469, 698.612, 1.1209, 0.373516, -0.467328
3657, 2, 86816, 78.4333, 607.15, 696.815, 1.12833, 0.386288, -0.470038
3658, 2, 86816, 78.45, 604.506, 694.938, 1.13823, 0.394296, -0.467718
3659, 2, 86816, 78.4667, 601.688, 693.642, 1.14803, 0.403622, -0.469896
3660, 2, 86816, 78.4833, 598.608, 692.785, 1.15913, 0.410434, -0.472054
3661, 2, 86816, 78.5, 596.818, 692.58, 1.16659, 0.409467, -0.470084
3662, 2, 86816, 78.5167, 594.825, 693.521, 1.17438, 0.406855, -0.472798
3663, 2, 86816, 78.5333, 592.155, 693.846, 1.18552, 0.403471, -0.471418
3664, 2, 86816, 78.55, 590.292, 695.332, 1.19367, 0.395911, -0.472276
3665, 2, 86816, 78.5667, 588.435, 697.155, 1.20209, 0.386208, -0.472913
3666, 2, 86816, 78.5833, 586.492, 699.547, 1.2105, 0.376191, -0.476387
3667, 2, 86816, 78.6, 584.977, 702.253, 1.21869, 0.359642, -0.475271
3668, 2, 86816, 78.6167, 582.746, 705.032, 1.22975, 0.342896, -0.474478
3669, 2, 86816, 78.6333, 581.114, 708.545, 1.23858, 0.323419, -0.475134
3670, 2, 86816, 78.65, 579.657, 712.399, 1.24704, 0.301702, -0.475614
3671, 2, 86816, 78.6667, 578.109, 717.351, 1.25606, 0.276001, -0.478465
3672, 2, 86816, 78.6833, 576.993, 722.19, 1.264, 0.248241, -0.478916
3673, 2, 86816, 78.7, 575.958, 727.4, 1.27193, 0.218162, -0.479441
3674, 2, 86816, 78.7167, 575.086, 732.881, 1.28059, 0.182074, -0.476134
3675, 2, 86816, 78.7333, 574.382, 738.827, 1.28725, 0.149411, -0.478802
3676, 2, 86816, 78.75, 573.215, 745.16, 1.29714, 0.110499, -0.47824
3677, 2, 86816, 78.7667, 572.642, 752.025, 1.30477, 0.0691803, -0.478766
3678, 2, 86816, 78.7833, 571.821, 759.035, 1.31393, 0.0254447, -0.478376
3679, 2, 86816, 78.8, 568.928, 754.538, 1.3224, 0.0527775, -0.47817
3680, 2, 86816, 78.8167, 565.658, 749.327, 1.33165, 0.084774, -0.478431
3681, 2, 86816, 78.8333, 562.759, 744.639, 1.33973, 0.113336, -0.478664
3682, 2, 86816, 78.85, 559.916, 740.132, 1.34785, 0.139993, -0.478349
3683, 2, 86816, 78.8667, 556.924, 736.049, 1.3569, 0.163877, -0.477994
3684, 2, 86816, 78.8833, 554.685, 732.799, 1.36267, 0.185574, -0.480268
3685, 2, 86816, 78.9, 551.264, 729.298, 1.37419, 0.204585, -0.478885
3686, 2, 86816, 78.9167, 548.769, 726.607, 1.38202, 0.220631, -0.479197
3687, 2, 86816, 78.9333, 546.179, 724.302, 1.39065, 0.233929, -0.479136
3688, 2, 86816, 78.95, 543.526, 722.919, 1.39961, 0.244041, -0.481179
3689, 2, 86816, 78.9667, 541.45, 721.441, 1.40686, 0.252279, -0.480941
3690, 2, 86816, 78.9833, 539.597, 720.432, 1.41427, 0.255639, -0.478694
3691, 2, 86816, 79, 537.461, 719.893, 1.42218, 0.259569, -0.479572
3692, 2, 86816, 79.0167, 535.141, 719.863, 1.43202, 0.25817, -0.478255
3693, 2, 86816, 79.0333, 532.592, 720.104, 1.44218, 0.257865, -0.47946
3694, 2, 86816, 79.05, 530.821, 721.55, 1.45041, 0.250034, -0.480156
3695, 2, 86816, 79.0667, 529.538, 722.49, 1.45758, 0.240983, -0.476933
3696, 2, 86816, 79.0833, 527.977, 724.48, 1.46575, 0.22912, -0.476875
3697, 2, 86816, 79.1, 526.522, 726.877, 1.47383, 0.214989, -0.476969
3698, 2, 86816, 79.1167, 525.213, 729.432, 1.4818, 0.19892, -0.476187
3699, 2, 86816, 79.1333, 524.037, 732.978, 1.48956, 0.178793, -0.477151
3700, 2, 86816, 79.15, 522.987, 736.51, 1.49685, 0.158592, -0.478069
3701, 2, 86816, 79.1667, 521.588, 740.247, 1.50654, 0.134785, -0.476964
3702, 2, 86816, 79.1833, 520.805, 744.551, 1.51396, 0.108418, -0.476743
3703, 2, 86816, 79.2, 520.033, 749.446, 1.52202, 0.078082, -0.476384
3704, 2, 86816, 79.2167, 519.232, 754.894, 1.53127, 0.0426424, -0.474752
3705, 2, 86816, 79.2333, 518.366, 757.526, 1.53741, 0.0265345, -0.474999
3706, 2, 86816, 79.25, 515.753, 753.184, 1.54348, 0.0549767, -0.476586
3707, 2, 86816, 79.2667, 512.884, 749.107, 1.55126, 0.0802913, -0.477036
3708, 2, 86816, 79.2833, 509.987, 745.459, 1.56022, 0.100759, -0.475629
3709, 2, 86816, 79.3, 507.417, 742.458, 1.56816, 0.118087, -0.474998
3710, 2, 86816, 79.3167, 504.923, 739.438, 1.57601, 0.134611, -0.473594
3711, 2, 86816, 79.3333, 502.407, 737.175, 1.58416, 0.148063, -0.473613
3712, 2, 86816, 79.35, 500.009, 735.464, 1.59237, 0.158123, -0.473588
3713, 2, 86816, 79.3667, 497.95, 734.232, 1.59965, 0.165313, -0.473559
3714, 2, 86816, 79.3833, 496.111, 733.337, 1.60659, 0.169803, -0.472899
3715, 2, 86816, 79.4, 494.228, 733.041, 1.6138, 0.172172, -0.473587
3716, 2, 86816, 79.4167, 492.48, 733.145, 1.6211, 0.171499, -0.473672
3717, 2, 86816, 79.4333, 490.507, 733.195, 1.62971, 0.169925, -0.472648
3718, 2, 86816, 79.45, 488.984, 734.103, 1.63692, 0.164461, -0.472739
3719, 2, 86816, 79.4667, 487.538, 735.236, 1.64434, 0.156895, -0.472141
3720, 2, 86816, 79.4833, 486.29, 737.102, 1.65183, 0.144643, -0.471301
3721, 2, 86816, 79.5, 484.884, 739.647, 1.66088, 0.1278, -0.47007
3722, 2, 86816, 79.5167, 484.024, 742.125, 1.66718, 0.112548, -0.469932
3723, 2, 86816, 79.5333, 483.359, 745.224, 1.67246, 0.0959077, -0.472
3724, 2, 86816, 79.55, 482.094, 748.546, 1.68189, 0.0740704, -0.47076
3725, 2, 86816, 79.5667, 481.5, 752.405, 1.68858, 0.0504061, -0.4709
3726, 2, 86816, 79.5833, 480.881, 756.754, 1.69657, 0.0218647, -0.469563
3727, 2, 86816, 79.6, 478.294, 753.563, 1.70423, 0.040614, -0.468824
3728, 2, 86816, 79.6167, 475.36, 750.365, 1.71284, 0.0605161, -0.469178
3729, 2, 86816, 79.6333, 472.67, 747.808, 1.72103, 0.076658, -0.469758
3730, 2, 86816, 79.65, 470.124, 745.591, 1.72918, 0.0900878, -0.469816
3731, 2, 86816, 79.6667, 467.791, 743.722, 1.73677, 0.101485, -0.46998
3732, 2, 86816, 79.6833, 465.5, 742.565, 1.74459, 0.109518, -0.471047
3733, 2, 86816, 79.7, 463.316, 741.555, 1.75213, 0.116577, -0.472047
3734, 2, 86816, 79.7167, 460.961, 740.621, 1.76126, 0.121118, -0.471209
3735, 2, 86816, 79.7333, 459.039, 740.619, 1.76896, 0.121815, -0.471979
3736, 2, 86816, 79.75, 457.262, 740.75, 1.77698, 0.11975, -0.470967
3737, 2, 86816, 79.7667, 455.465, 741.731, 1.78564, 0.113639, -0.470971
3738, 2, 86816, 79.7833, 453.959, 743.234, 1.79371, 0.104378, -0.470996
3739, 2, 86816, 79.8, 452.814, 744.87, 1.79961, 0.096379, -0.472875
3740, 2, 86816, 79.8167, 451.009, 746.734, 1.8098, 0.0838462, -0.472013
3741, 2, 86816, 79.8333, 450.018, 749.233, 1.81649, 0.0696167, -0.473098
3742, 2, 86816, 79.85, 449.03, 752.287, 1.82443, 0.0504665, -0.472909
3743, 2, 86816, 79.8667, 447.964, 755.572, 1.83363, 0.028291, -0.471407
3744, 2, 86816, 79.8833, 446.097, 755.415, 1.84065, 0.0308444, -0.472956
3745, 2, 86816, 79.9, 443.244, 753.538, 1.84913, 0.0453613, -0.475723
3746, 2, 86816, 79.9167, 440.445, 751.949, 1.85755, 0.0584528, -0.478846
3747, 2, 86816, 79.9333, 438.035, 750.664, 1.86572, 0.0670988, -0.479685
3748, 2, 86816, 79.95, 435.643, 750.154, 1.87394, 0.0729795, -0.482316
3749, 2, 86816, 79.9667, 433.431, 749.727, 1.882, 0.0771267, -0.483855
3750, 2, 86816, 79.9833, 431.007, 749.595, 1.89079, 0.0806704, -0.486488
3751, 2, 86816, 80, 428.996, 750.202, 1.89865, 0.0799936, -0.489374
3752, 2, 86816, 80.0167, 427.171, 751.094, 1.90657, 0.0764813, -0.491278
3753, 2, 86816, 80.0333, 425.032, 752.843, 1.91762, 0.0659778, -0.491691
3754, 2, 86816, 80.05, 423.8, 754.727, 1.9239, 0.0574172, -0.494519
3755, 2, 86816, 80.0667, 422.219, 756.807, 1.93226, 0.0467934, -0.496636
3756, 2, 86816, 80.0833, 420.91, 759.466, 1.93979, 0.033645, -0.499705
3757, 2, 86816, 80.1, 419.495, 761.388, 1.94675, 0.0251896, -0.50291
3758, 2, 86816, 80.1167, 417.266, 760.051, 1.95331, 0.0358417, -0.505134
3759, 2, 86816, 80.1333, 415.105, 759.006, 1.96006, 0.044409, -0.507136
3760, 2, 86816, 80.15, 413.272, 758.113, 1.96494, 0.0535612, -0.510469
3761, 2, 86816, 80.1667, 411.486, 758.121, 1.97057, 0.0577037, -0.514304
3762, 2, 86816, 80.1833, 409.833, 758.368, 1.97596, 0.0603198, -0.518084
3763, 2, 86816, 80.2, 408.153, 759.271, 1.98204, 0.0595917, -0.522484
3764, 2, 86816, 80.2167, 406.981, 760.168, 1.98803, 0.0542909, -0.522803
3765, 2, 86816, 80.2333, 405.821, 761.727, 1.99367, 0.0475932, -0.525495
3766, 2, 86816, 80.25, 404.709, 763.593, 1.99913, 0.0398992, -0.528986
3767, 2, 86816, 80.2667, 403.674, 765.993, 2.005, 0.0289003, -0.532506
3768, 2, 86816, 80.2833, 402.107, 767.041, 2.01114, 0.0265214, -0.536244
3769, 2, 86816, 80.3, 399.593, 766.471, 2.0202, 0.0315371, -0.537727
3770, 2, 86816, 80.3167, 397.523, 766.106, 2.02695, 0.0368452, -0.540539
3771, 2, 86816, 80.3333, 395.946, 766.021, 2.03115, 0.0423775, -0.545012
3772, 2, 86816, 80.35, 394.093, 766.461, 2.03768, 0.0435969, -0.548604
3773, 2, 86816, 80.3667, 392.27, 767.275, 2.04445, 0.0428561, -0.552499
3774, 2, 86816, 80.3833, 390.667, 768.544, 2.05074, 0.0397161, -0.556747
3775, 2, 86816, 80.4, 389.292, 770.44, 2.05742, 0.0317276, -0.560161
3776, 2, 86816, 80.4167, 388.15, 772.347, 2.06389, 0.022034, -0.562161
3777, 2, 86816, 80.4333, 385.921, 771.844, 2.07103, 0.0282667, -0.565011
3778, 2, 86816, 80.45, 383.843, 771.954, 2.07755, 0.032519, -0.569433
3779, 2, 86816, 80.4667, 381.957, 772.041, 2.08345, 0.0364146, -0.57341
3780, 2, 86816, 80.4833, 380.288, 772.531, 2.08994, 0.035845, -0.575688
3781, 2, 86816, 80.5, 378.987, 773.481, 2.09641, 0.0306127, -0.576394
3782, 2, 86816, 80.5167, 377.438, 775.156, 2.10352, 0.023965, -0.579791
3783, 2, 86816, 80.5333, 375.783, 775.724, 2.10957, 0.0239651, -0.582969
3784, 2, 86816, 80.55, 373.767, 775.702, 2.11614, 0.0278782, -0.586368
3785, 2, 86816, 80.5667, 371.883, 776.218, 2.12277, 0.0287733, -0.590049
3786, 2, 86816, 80.5833, 369.886, 777.072, 2.12981, 0.0287481, -0.594746
3787, 2, 86816, 80.6, 368.549, 778.619, 2.1381, 0.0182095, -0.594134
3788, 2, 86816, 80.6167, 367.02, 778.589, 2.14235, 0.0226965, -0.597918
3789, 2, 86816, 80.6333, 365.124, 779.039, 2.14919, 0.023452, -0.601119
3790, 2, 86816, 80.65, 363.594, 780.035, 2.15508, 0.0213092, -0.604722
3791, 2, 86816, 80.6667, 361.668, 780.297, 2.16133, 0.024079, -0.608629
3792, 2, 86816, 80.6833, 359.958, 781.154, 2.16815, 0.0219808, -0.611542
3793, 2, 86816, 80.7, 358.218, 781.708, 2.17499, 0.0210252, -0.613823
3794, 2, 86816, 80.7167, 356.645, 782.005, 2.18074, 0.0216924, -0.616096
3795, 2, 86816, 80.7333, 354.776, 782.605, 2.18752, 0.021791, -0.619519
3796, 2, 86816, 80.75, 353.08, 783.248, 2.19363, 0.0216676, -0.622961
3797, 2, 86816, 80.7667, 351.715, 783.627, 2.19863, 0.0218097, -0.625202
3798, 2, 86816, 80.7833, 349.982, 783.996, 2.20519, 0.0219033, -0.62738
3799, 2, 86816, 80.8, 348.179, 784.518, 2.2123, 0.0210128, -0.62954
3800, 2, 86816, 80.8167, 346.383, 785.117, 2.21881, 0.0209998, -0.632844
3801, 2, 86816, 80.8333, 344.718, 785.537, 2.22485, 0.0214078, -0.635545
3802, 2, 86816, 80.85, 342.891, 785.941, 2.23128, 0.0223966, -0.638662
3803, 2, 86816, 80.8667, 341.151, 786.485, 2.23751, 0.0226172, -0.64186
3804, 2, 86816, 80.8833, 339.221, 787.249, 2.24609, 0.0190692, -0.643074
3805, 2, 86816, 80.9, 338.512, 788.014, 2.24742, 0.0198712, -0.647822
3806, 2, 86816, 80.9167, 336.481, 788.084, 2.2555, 0.0202655, -0.6487
3807, 2, 86816, 80.9333, 334.735, 788.534, 2.26183, 0.0206137, -0.6515
3808, 2, 86816, 80.95, 333.409, 789.148, 2.26562, 0.0219955, -0.655986
3809, 2, 86816, 80.9667, 331.534, 789.517, 2.27302, 0.0215315, -0.657698
3810, 2, 86816, 80.9833, 329.851, 789.994, 2.27866, 0.0225832, -0.661216
3811, 2, 86816, 81, 328.171, 790.634, 2.28511, 0.021553, -0.663848
3812, 2, 86816, 81.0167, 326.63, 791.131, 2.29122, 0.0204868, -0.665694
3813, 2, 86816, 81.0333, 325.401, 791.342, 2.2953, 0.0217357, -0.667942
3814, 2, 86816, 81.05, 323.78, 791.871, 2.30121, 0.0215735, -0.670708
3815, 2, 86816, 81.0667, 322.155, 792.543, 2.3069, 0.0214394, -0.674241
3816, 2, 86816, 81.0833, 320.853, 792.857, 2.31161, 0.021725, -0.67623
3817, 2, 86816, 81.1, 319.612, 793.24, 2.31607, 0.0217836, -0.678381
3818, 2, 86816, 81.1167, 318.05, 793.612, 2.32193, 0.0217215, -0.680403
3819, 2, 86816, 81.1333, 316.456, 794.123, 2.32802, 0.0210381, -0.682632
3820, 2, 86816, 81.15, 314.814, 794.666, 2.33383, 0.0211567, -0.685696
